"","age","distance","urban","joint"
"388",0.787832724111443,0.631573587015623,0.806440298445523,0.635848497913434
"389",1.58742941081576,0.944587107495176,-0.928975301329046,0.535504265883121
"390",0.877619761239964,0.866420240860921,0.436321273446083,0.621169341540748
"391",0.510188014296968,0.962241650795627,0.682159573305398,0.617937494437037
"392",-0.11186992577726,0.638163671006015,0.185256438795477,0.473039176461825
"393",0.688348685557949,0.736801306889934,0.0678428546525538,0.536123822744657
"394",-0.359536917916756,0.989979159000136,0.989163102116436,0.544086794867063
"395",-0.0892565036372431,0.961740291892878,-0.517975682858378,0.374862116888544
"396",1.28651344311173,0.929391051708359,-0.0864257174544036,0.609204984427992
"397",0.632013088178811,0.878043029423431,0.607062753755599,0.616420919141483
"398",0.431016294026112,0.771389234104685,0.26530760480091,0.539238680740192
"399",-0.0656076553555188,0.890774781782104,0.886882138904184,0.570791206987763
"400",1.12103290148488,0.614302849643782,-0.0630280156619847,0.543046675751884
"401",1.52491258537547,0.962072041043797,-0.810269983951002,0.547312029872971
"402",-0.679271763875442,0.84030536277203,0.305736200883985,0.421203285793113
"403",0.245486954665103,0.961942321771446,-0.256334781646729,0.454700722358622
"404",0.239066913191919,0.903282824746758,0.747744415421039,0.589292908400833
"405",-0.388355728360896,0.713669848787849,0.229832023847848,0.45098869028331
"406",-0.808738655996005,0.920044929039796,0.178430906962603,0.380083982430394
"407",0.187567219993398,0.84277040289325,0.0158891729079187,0.481260719885467
"408",0.845511882812969,0.868366648510499,0.0205031572841108,0.56070609237058
"409",1.66684227897655,0.508644151191726,0.385862486436963,0.626228554727977
"410",-1.71915278827921,0.664047749384232,0.728600758593529,0.400965582260807
"411",-0.51243947331241,0.908425770358664,-0.285652338527143,0.354705256922937
"412",-0.121430218011919,0.741301479876687,-0.37411947036162,0.39397016305615
"413",-1.47315703066738,0.446452860846803,0.487634757068008,0.434198911398169
"414",-0.56053344179229,0.923812181080579,0.803830683697015,0.49658719431186
"415",-0.587351759181509,0.666513842442288,-0.667315782513469,0.312622515524053
"416",-0.532569699859603,0.840006562620379,-0.710320870392025,0.299094753411783
"417",-1.99883459914707,0.825501897658881,0.251460052095354,0.266140433213986
"418",0.403418550286554,0.450577551904465,-0.334846483077854,0.436522452092146
"419",-0.441922936254832,0.698862402612352,-0.586134960874915,0.335032054866695
"420",1.71049119383216,0.97681599370763,0.176946466322988,0.71023438977795
"421",0.985955949415082,0.737034082488115,0.816095625981688,0.66851080186959
"422",-1.2635295651328,0.997016660347867,-0.380802133120596,0.233038143611093
"423",0.288395421005838,0.720349002476607,-0.219166935887188,0.4559002859521
"424",-0.403770984233154,0.701756025644931,0.605963167734444,0.501595535303436
"425",1.07828116863451,0.447374227584212,0.853540050797164,0.640215154389709
"426",0.243070415498666,0.762660852691241,0.400959821883589,0.537672512097852
"427",-0.367023625844656,0.605884899902189,0.261464927345514,0.462810254301014
"428",0.62839703617272,0.661772975589415,0.520359677262604,0.585534592474591
"429",0.342608158642419,0.78823019211986,-0.39578964561224,0.440262435948573
"430",0.0253824182504353,0.561111522549943,0.316779552958906,0.502745655578217
"431",2.20989062147598,0.973908438092686,0.751679549459368,0.854710063710573
"432",-0.339385886317262,0.645632989035898,0.716169758234173,0.5254580012548
"433",-0.280786972984043,0.492724280321075,0.673976452555507,0.530734940464547
"434",-1.35593692401752,0.804344147158569,0.88730516191572,0.429647067492351
"435",0.149473276704823,0.84732754858574,-0.212427487131208,0.44572898035171
"436",1.08035630547068,0.669662732118287,0.919924636371434,0.682275384039375
"437",-1.88138785092921,0.999243436812144,-0.759147671982646,0.0964391359287053
"438",-0.0600651200730191,0.944816265972008,-0.0845389035530388,0.438134709515411
"439",-0.991650426653318,0.784261210076811,0.745607873890549,0.453070836556705
"440",1.63193726501691,0.958126057401016,0.565598258748651,0.748731666196729
"441",1.54789553887886,0.932348760162403,-0.0837748451158404,0.643425567769973
"442",0.52450284734065,0.942484153787959,0.895336447749287,0.647566209114917
"443",1.61933808040023,0.905525741620082,-0.19950841832906,0.630763638518221
"444",-0.677317850878685,0.939492478207655,-0.39714644337073,0.316085183944653
"445",1.14065172497189,0.143350741309645,0.165284325834364,0.502441373893649
"446",-0.395011508633235,0.964294641601199,0.86366347130388,0.523502476887504
"447",0.510957522525629,0.947284580663072,0.471772641409189,0.588212944045861
"448",-0.109396016664908,0.875725202363897,-0.348087491933256,0.396739971845497
"449",-0.0885430832930687,0.675502456285504,-0.832801034674048,0.335355742191571
"450",0.736115158329532,0.801004008419551,0.10980200022459,0.553143347784518
"451",-1.11382115364487,0.923461034659448,-0.606736220885068,0.233757082797462
"452",-0.0609144650424597,0.770861082228772,-0.639147135429084,0.363605544804114
"453",0.361007373717909,0.938836294876119,0.353735330048949,0.552217087680679
"454",-0.213467478747509,0.947905871980565,-0.893102459143847,0.307608115635794
"455",0.294659440835727,0.676238258650672,-0.480692391749471,0.418963516243337
"456",-0.128880786734009,0.706811317989634,-0.535826512612402,0.371701598030377
"457",1.80834393588343,0.794633174658068,0.752477263100445,0.756973361398577
"458",0.904188601488617,0.733145028197016,0.0608558268286288,0.556470808572688
"459",3.15586536983324,0.795360922607305,-0.605977860745043,0.717935056936658
"460",-0.605077604559211,0.808922227254442,0.499464219436049,0.45883118021206
"461",1.00436591467991,0.929764914541343,0.696870521642268,0.680537471831985
"462",2.28803081013037,0.376247978481425,0.454302264843136,0.637374416990898
"463",0.49098005515257,0.82599279578853,0.610941901803017,0.596515595747446
"464",-0.893075141839231,0.875461758933387,-0.057916407007724,0.34258446575229
"465",-0.816322501803285,0.714153190506005,0.173654972109944,0.401468235196696
"466",0.154585435082388,0.68913279271212,0.97934259288013,0.606007225718033
"467",1.49912436085341,0.848688009810964,0.015936559997499,0.633688575864214
"468",0.940400486646719,0.894796428481585,0.85218353709206,0.689149662741163
"469",-1.94836832761242,0.73128207039467,0.723785499576479,0.361564856524398
"470",-0.510354108866634,0.918604209151004,-0.138084469828755,0.37444069294422
"471",0.180943524707014,0.856014476566078,-0.150365236680955,0.458081741855554
"472",-1.26813348724477,0.961680743286252,-0.890789632219821,0.168775251077393
"473",0.884529646494869,0.743840277763001,-0.680287973955274,0.454406785102044
"474",-2.27133547518649,0.826518622405019,0.602020435035229,0.283007694950013
"475",0.333289764040455,0.649402545366564,-0.86871164245531,0.368233578201869
"476",-0.201222119127056,0.840408331005789,0.593675185926259,0.515542299698279
"477",-0.301164085614076,0.936231100171444,-0.12820245185867,0.401353696398311
"478",-0.0936474524520513,0.954048105454729,-0.694121373817325,0.35028670379025
"479",0.504794804707843,0.734475936054615,0.457003652118146,0.570698567099146
"480",0.586326577938989,0.530124340511143,-0.394731412641704,0.445984687437442
"481",-0.0356037110359602,0.769220690975724,0.0160118374042213,0.455906620798334
"482",-1.73495043034056,0.489013654125952,0.189416210632771,0.367313504047499
"483",-1.24922929832198,0.751489944522371,-0.519021243788302,0.258038910453391
"484",-1.2796577739724,0.966800514525618,-0.379615853074938,0.23629016081177
"485",0.951863446891932,0.829064133404201,0.333252216689289,0.611005196187754
"486",-0.0536149818712801,0.86903941055342,-0.211991145275533,0.422089025158404
"487",0.459676607418007,0.98196067718331,-0.98749800119549,0.384123792535522
"488",-1.36892752095582,0.755833137607289,-0.970733623020351,0.183127316854456
"489",-0.345588006696314,0.849068799287522,-0.686427481006831,0.323421078850647
"490",0.752451973173496,0.824977732618855,0.782786398660392,0.649463650353168
"491",0.0116738765800818,0.117676379630029,-0.699066675733775,0.362020171340511
"492",0.0748640137973495,0.962970544798001,0.318889896385372,0.510948000591615
"493",0.117938527893633,0.755868530452139,0.93047201121226,0.596943791034054
"494",1.4009098069263,0.911509742368097,-0.218357057776302,0.602274489842786
"495",-0.424896900799703,0.79958372516565,0.755646595265716,0.514357567175863
"496",0.8661264583147,0.918307121570454,-0.853516852948815,0.449508404874215
"497",1.08859960553755,0.815280592576429,0.320849176961929,0.62276364783861
"498",-0.99931790352102,0.739692521659429,0.729367088992149,0.456119256273047
"499",0.311258849819009,0.8702312621773,0.691368964500725,0.589094099989182
"500",0.178778313869589,0.595985659542042,-0.853724451269954,0.355251136129341
"501",1.21914071931376,0.749070820625876,0.448651161044836,0.643763492657193
"502",1.10477486771961,0.743651747461237,0.359181962441653,0.618986182094839
"503",0.187543733320437,0.28258239596485,0.749739918392152,0.567274964975856
"504",0.326009552413727,0.691467895526619,-0.924843487329781,0.36178413952125
"505",-0.530153544943125,0.662401386484018,-0.970761400647461,0.276625384916272
"506",-0.00812433005121638,0.503133854251607,0.0114578031934798,0.458470949215624
"507",-0.839208806048273,0.980563858334377,0.737095387652516,0.445725180783962
"508",-0.776955895852616,0.791884084587172,-0.750392962712795,0.270645133800114
"509",-1.03081308891909,0.905168278646762,0.962504836264998,0.461490798880145
"510",1.02620770394484,0.843194075546649,0.506733377929777,0.645152223151314
"511",1.3049717984954,0.808376081220091,0.659286225680262,0.69195998413301
"512",-0.222944852927091,0.991381736089914,-0.107433001510799,0.41253074968492
"513",-0.938977398006831,0.894158136884458,-0.209985338617116,0.313882999435346
"514",0.102068668222949,0.710749047163996,0.750125075690448,0.570001857498439
"515",2.43190369331262,0.827533901812604,-0.960756272543222,0.60133614200782
"516",2.23131317075049,0.889995527761615,-0.252257090993226,0.694614870527666
"517",-1.52980033672145,0.482630106515987,-0.0254772142507136,0.352976226859677
"518",-0.166906656122387,0.919483678164443,0.511017811484635,0.506374608631157
"519",1.72328049216229,0.714674260626182,-0.0802322668023407,0.61496464337492
"520",0.151755903389763,0.813436469792465,0.920458972919732,0.600265877657052
"521",1.78741324232643,0.977121469290232,0.038847045507282,0.701696220052458
"522",-0.143585393309883,0.804599609000523,0.777238720096648,0.547982910059664
"523",0.794985923915377,0.518154792153897,-0.167819444090128,0.490855830549429
"524",0.414241239250251,0.979241904605568,-0.93930287193507,0.384459377906456
"525",3.41906949548006,0.353346878870677,-0.939705602359027,0.494180774070663
"526",1.11045256677252,0.882989368614889,0.749367631971836,0.694106502888453
"527",-1.01653906921592,0.791836411716073,-0.115115283057094,0.331602593274496
"528",-0.413881169163268,0.873756590556136,0.129921942017972,0.425765484541559
"529",0.560235284622063,0.553258714731456,0.32453398546204,0.544259158522926
"530",-1.71100064667961,0.836554752818206,-0.846682615578175,0.145834448584034
"531",-1.61440994496324,0.947912842000443,0.304007836617529,0.289706463742532
"532",-0.931822606355219,0.538226431177814,-0.920684721786529,0.262907285560758
"533",-0.15792960655914,0.792861041962861,-0.36961364839226,0.389771303273586
"534",1.42890214863198,0.800972138737802,0.516094848979264,0.684629210850925
"535",-0.084197564852279,0.878487925976183,-0.777303086128086,0.341011283891831
"536",0.352380715558193,0.529134781321233,-0.612192867789418,0.399223167706158
"537",0.125393090246937,0.986514280683524,0.170594602823257,0.497721738981124
"538",-0.515237097025143,0.661333208527894,0.964128033258021,0.542740104707198
"539",1.55219726875099,0.505557964626391,-0.50644652871415,0.495530585249544
"540",-0.906513188083317,0.794408920700326,0.758480165619403,0.462707266093026
"541",-0.0384335185468914,0.738178506232722,-0.0643068035133183,0.444784676493164
"542",-0.157828080610269,0.645485434510182,0.321324092335999,0.487482686953622
"543",0.722128619506733,0.936471717754784,0.720041164662689,0.648472098166799
"544",1.79723456226119,0.955273524735216,-0.981998757924885,0.557988525102553
"545",0.703814526116594,0.528200443451158,-0.595338873565197,0.426877062806655
"546",1.57237316057303,0.875399422433732,-0.0668896134011447,0.636607765058033
"547",0.953097048549903,0.886906424839,0.29005182068795,0.612776948651414
"548",-0.434584544634112,0.88057852105245,-0.0150755755603313,0.403050017122261
"549",0.271543800428987,0.974605162327612,-0.589777219109237,0.41298590564032
"550",1.56607911136477,0.984051605893185,-0.0222121719270945,0.665242949151561
"551",-1.37126578615704,0.920508620816197,0.796295020729303,0.39371967528673
"552",0.514770660594699,0.931733504883489,-0.815601195208728,0.411502626287038
"553",0.0332096830477617,0.965081037115054,0.0417799586430192,0.46756247712726
"554",1.06778386073435,0.865718098594263,-0.472807451151311,0.519239374659723
"555",0.940166575180638,0.732935772198888,-0.175103587564081,0.527773583042895
"556",0.49105340384283,0.775103250725306,-0.778544441331178,0.403027314150942
"557",1.68281111722931,0.916222028236574,-0.922834112308919,0.542139546744162
"558",-1.3354938001697,0.878010893965526,0.968154232949018,0.429498080714831
"559",1.10071755848602,0.915468040613329,-0.165697975084186,0.572642523713301
"560",-1.38953202785754,0.995054994232958,0.809789080172777,0.379095387337049
"561",0.777716257118581,0.541925699436936,-0.532003364991397,0.442341292534902
"562",0.279642296000724,0.862666274506109,0.925684974528849,0.617094716199889
"563",1.15726165694984,0.788684786131022,0.526476548518986,0.654340297234881
"564",0.268812352914824,0.621762184670575,0.328678883612156,0.525289084605856
"565",-1.37869983648609,0.857274331996441,0.0303049320355058,0.299924274045691
"566",-1.81782318401609,0.592630061626744,0.958448024932295,0.441204547142896
"567",0.730973524238762,0.513960667293212,0.360555530525744,0.558179403076002
"568",0.116623401891574,0.683893844838289,-0.752911714371294,0.36537707594133
"569",-0.381018393558081,0.673369670142849,0.575307199731469,0.501065653870813
"570",-0.121068459853641,0.965631424048322,-0.735374529846013,0.340872789020282
"571",-0.481415067101365,0.588667505083778,-0.689208717551082,0.324413318157561
"572",0.0326595479190204,0.893070710055586,0.0898119411431253,0.473738773316078
"573",-0.74130507099987,0.777519538800606,-0.782724041957408,0.271540985860247
"574",-1.79300947947013,0.925600202505199,0.0617780280299485,0.238883529477778
"575",-0.0295998042493778,0.861874128791659,0.669488994870335,0.545557180917197
"576",1.23527586946239,0.885708627604987,0.243558673653752,0.640450160362244
