,distance,age,urban,joint
391,0.6083617462489734,0.681919171506506,0.8758778796961084,1.0
392,0.5448147614545806,-1.1302332070206427,-0.22147940533790633,0.0
393,0.17964265215320827,2.0214587658543537,-0.5180702975605647,0.0
394,0.3586317718916076,1.3694401207212872,-0.5474416949763383,0.0
395,0.42969960540860036,-0.27917565210470485,-0.016564711699593282,0.0
396,0.23512785813317869,-1.5231345290908778,-0.6582259284864169,0.0
397,0.7492731803349268,1.543872374165413,0.3458472613194241,1.0
398,0.1358650199348542,0.07546015474738188,-0.26329528502325017,0.0
399,0.9348658309774955,1.4278163119734615,-0.35378101519348193,0.9810356677828111
400,0.031651611390668376,-1.404427658794367,-0.0774288474870859,0.0
401,0.0392941964571784,-0.40937502295377337,0.08517500487950369,0.0690889423028962
402,0.5991842846867298,0.19524369971818278,-0.7161394754824084,0.0
403,0.007168211087880011,0.23698059376474212,0.4155267275936867,0.4172254545135235
404,0.21079115572014637,-0.2600654714792441,0.7658941998106523,0.7110746985146377
405,0.522528072615603,0.8128499323474984,-0.44402616759763647,0.0
406,0.06039511625055514,-0.8776204293825944,-0.6392181963410304,0.0
407,0.3750113407828585,0.04762051497870634,0.5210108474381272,0.538869080609062
408,0.5774987802708088,0.3102956317118988,-0.632916552468701,0.0
409,0.09683088225839961,0.7044388340587489,-0.9174896792740868,0.0
410,0.0014629833397188496,0.9016148780888898,0.2384864407655578,0.2398054883110445
411,0.08895419570582722,-0.9346420918378695,-0.5204971673892995,0.0
412,0.5353341857082985,-1.3441141707356226,-0.6563791821428806,0.0
413,0.26382688808916865,1.467676821898509,0.9632054834290125,1.0
414,0.0017913009163916414,0.5223140119795915,-0.4162700332005447,0.0
415,0.09733184751233998,-0.5584865365565539,0.8068865804310714,0.7525280540172541
416,0.6362141914082977,1.7411519755225229,-0.6435624682227914,0.4641831280032307
417,0.10870292636350172,0.3056746342928584,0.6379542641248703,0.6711819913875973
418,0.42745196131820123,1.3692971840638264,0.004037746096964057,0.5893465130525366
419,0.004697677287924728,0.2575184814101086,-0.8428104617680094,0.0
420,0.5281442418730615,2.250747924881987,0.4672105872871448,1.0
421,0.19876387828657693,1.9453408424432042,0.7841467434695599,1.0
422,0.006710242694230055,-0.05896414847907394,-0.673966019328957,0.0
423,0.006641544479509762,1.161570950954355,0.4511804846723506,0.45889510980922044
424,0.47721931314548166,0.8353759495851478,-0.10989496185375236,0.2887625750255264
425,0.25345786006815535,1.5586315575323484,0.5077409065134366,0.9027883257202816
426,0.02010236726818948,-0.7749234605801048,0.4278558963706114,0.41227810036129375
427,0.2509959800906023,0.876051459998439,-0.9467995390739892,0.0
428,0.5532308854060358,1.248424486849588,-0.6425579280656897,0.048109056156683816
429,0.6251080129474006,-1.5687394864231143,-0.05794551413545124,0.0
430,0.21124794771621697,-0.9932585126657754,0.8671883438241605,0.6573645214718534
431,0.5138593743897667,-1.8492321777601008,-0.315853086490397,0.0
432,0.15776147046012662,-0.07940683444455776,0.25774694056036385,0.24521960159380657
433,0.023929463826378658,0.907542255795962,-0.9758325089711424,0.0
434,0.12550177157507328,1.6923570520960283,0.42225384309388825,0.6346476512695084
435,0.08970708552442065,0.2640947804197751,0.20613652550560913,0.22982769855927898
436,0.7583312731429607,1.8186155455712922,0.4307894932315317,1.0
437,0.17463094267398074,-1.1901014582148919,0.8093212260498899,0.6014926865241442
438,0.8082608272568744,-1.5133824393551552,-0.7070021337643799,0.0
439,0.3296620673885837,0.1344523011033807,-0.47682080798386584,0.0
440,0.15915050705216702,0.5740654489393073,0.9915617843362841,1.0
441,0.27081038165459376,0.15730525190590683,-0.6874320829807461,0.0
442,0.04350761165906871,-1.8774421000398769,0.4412540130520526,0.3595709912511312
443,0.29156141566214905,0.1008799604872117,0.4501518210218036,0.47956452511339676
444,0.24337075107903,-1.1144695005048533,0.3659874924711388,0.09475821307860127
445,0.09865670614513328,0.8596725488300386,-0.5451188213708447,0.0
446,0.38677380755350904,0.5565982460968485,-0.5697318735722585,0.0
447,0.5254705830944802,-0.7498797863273552,0.332682136069576,0.0
448,0.1701702414414516,-0.3238669173366937,-0.6274996310815679,0.0
449,0.11286131580606751,-0.8692135218889518,0.32312666348107477,0.2250260816842616
450,0.22782345504429738,0.12732090272682794,-0.01494343594936387,0.014063252009220976
451,0.3966105986035172,1.1451423205012383,-0.22674226470123182,0.22743331651898507
452,0.45782690212917204,-0.795726046335544,-0.3995353012441085,0.0
453,0.5932077952588044,0.6940465155178445,0.8951538666462333,1.0
454,0.4944361738177919,-0.3402576183724406,0.01618731548557517,0.0
455,0.24543644744678286,-0.6028728322623444,0.12250392502192398,0.0
456,0.2659657541460462,0.08296964004544238,0.8985121693735709,0.920579252259483
457,1.3161931023387492,-0.8452423224193744,0.30775463619426735,0.0
458,0.21495005260394331,-0.3636493053471823,0.915705855513655,0.8375394181998908
459,0.8388127210780673,-1.0078778925888485,-0.7872665189546031,0.0
460,0.6333159975533048,2.154725132916389,0.6932792635448077,1.0
461,0.4948254830821817,0.22526355197172876,-0.3291707439538183,0.0
462,0.3433022659241004,-0.509725507992586,0.6209750501406823,0.4459851282475144
463,0.4228446557232612,0.4039799107342219,0.7112732483899571,0.8820939946634829
464,0.13394936707924937,0.07767195030916985,-0.4570242277148884,0.0
465,0.3543891013607491,-0.030969599533223424,-0.18233876696904217,0.0
466,0.40967079636728676,0.8041667000434253,0.45202870862980804,0.7814723210486512
467,0.5792359982366638,0.9475077100473052,-0.8018887382060587,0.0
468,0.6118968112565826,-0.3405011476105273,0.51106706867868,0.30271550222659144
469,0.47464824918765786,-0.3858182406446802,-0.779054147890512,0.0
470,0.26199947779216404,-0.08505169715164418,0.8289114645361162,0.8066279642970481
471,0.04637153288977614,-2.111921164735585,-0.44732141340729314,0.0
472,0.24851534533295436,-1.3251910621985525,0.15119869373471162,0.0
473,0.47657875237754593,1.5568742674445248,-0.7656929998474544,0.0
474,0.1814978517163437,1.834967713501284,-0.4610136906750426,0.0
475,0.586815196273399,-0.05903603955637848,-0.19208991302578915,0.0
476,0.49696046458769666,0.7665569630557663,-0.025902246633971338,0.3550462578591561
477,0.5764566281024048,0.5012501545435356,-0.9998650047068511,0.0
478,0.9503245208610435,3.268880808455238,0.7773115247609368,1.0
479,0.19664756908324038,1.3095749114345765,-0.9846503808822458,0.0
480,0.5532285761473221,0.06208240851923319,0.54736912598885,0.5817148884577418
481,0.12292415872199168,-0.7655404406004258,-0.0588421752872581,0.0
482,0.6688370930438421,-1.4164463202575723,0.047760049802752835,0.0
483,0.306085809309292,0.39346363586722294,-0.5834690413309183,0.0
484,0.28464466163503194,-0.5663507452843035,0.21473670069140827,0.053527984433209524
485,0.03583427694012206,-1.2322537095976742,0.07446381833890436,0.03030689764868856
486,0.12118772905255568,-0.4565728842425265,-0.6715271867594093,0.0
487,0.48110528929054897,-0.891548003614395,-0.5237619973015617,0.0
488,0.49286651671373716,1.8771416350725645,-0.8661927419750857,0.05898751708145833
489,0.3868902894453289,1.0716397569494505,-0.8674328558210946,0.0
490,0.504053253380214,0.18202735868338282,-0.9724484280951469,0.0
491,0.042486481317913605,1.6699441388900256,-0.5590513490338325,0.0
492,0.5439465060546291,0.2673683076476181,0.3593224547941114,0.5047565115687724
493,0.3421210902576217,-0.671284201328264,-0.36756922371528744,0.0
494,0.35287778111359897,1.7131240772696572,-0.3145314602652467,0.28999196289395157
495,0.1303041661669791,0.7289100436846582,-0.7361892134891106,0.0
496,0.7436872232019884,-0.8472461543264564,0.15094133531283993,0.0
497,0.0436024960186335,-0.0003386780836081016,-0.31571271690652547,0.0
498,0.6236518253323389,-0.6856182533847572,0.35263360686042944,0.0
499,0.06774568615838096,-1.1927997309643363,0.48291893768510685,0.4021119014613957
500,0.7706605724006603,1.1161775475316411,0.1693857504967642,1.0
501,0.6669990929384626,2.0994166404701304,-0.44786092637592745,0.952448068517564
502,0.3888675236239273,-1.2085675738191413,0.017215598674508614,0.0
503,0.03734292131844282,0.7529692366905707,-0.49613839063539333,0.0
504,0.011250194122719786,-0.460642569121827,0.8058256707078362,0.8006433523840273
505,0.3818998861816299,-0.2971253837646963,0.5327715001651145,0.4192993499237039
506,0.1958353047520162,-0.4023939242388692,-0.013988187988867473,0.0
507,0.941260375733732,-0.6739907696798164,0.9309142863562931,0.29651348124640187
508,0.24600202705147992,0.23852162794482656,0.09351089346037589,0.15218769743042215
509,0.5655343149674856,-0.640950116411038,-0.34292904608610364,0.0
510,0.4810706140951923,0.46045682577983843,-0.8090653984119058,0.0
511,0.00011197399789402333,0.13976189055086297,0.08749128962682717,0.08750693932446538
512,0.04756243877673491,-0.048948046866409856,0.720833223162691,0.7185051346803667
513,0.7060378031578152,-0.7175636620415979,0.7334374563128974,0.2268103847391706
514,0.08274578206657016,-0.3867713305683331,0.2091341333654968,0.17713043713669213
515,0.48306983043052426,0.9453912258257561,-0.21312327353157445,0.24356670561857902
516,0.5641707851328914,0.6909171876243804,0.3005926161813597,0.6903879083852156
517,0.6362416654243797,-0.7875552447985512,0.524280709118079,0.02320524855374373
518,0.780085412564972,0.28933230542922606,-0.1767504312117476,0.048953479637384695
519,1.0586620721854767,0.9413871233717892,-0.04749166157014928,0.949119181187354
520,0.20563021524174163,-1.4794052811213716,0.361232614755886,0.057022188369129034
521,0.07280849841344562,0.733360192379935,0.7533052122054928,0.8067000666088715
522,0.946016786242835,-0.4726237589458471,0.5820207562845499,0.13491074674459125
523,0.031068033234654256,0.760598668593159,-0.9552172613593026,0.0
524,0.11424108885909585,-0.5732591565425171,-0.7512553124308243,0.0
525,0.043081052049747284,-1.6148821006645193,0.7055563605710435,0.6359855407381101
526,0.2815405385261868,-1.437542437883163,0.6676456560900672,0.26291918397419406
527,0.47328225926390743,0.2380849466613818,-0.2223864337025816,0.0
528,0.5652633097686555,0.44972250172148165,0.16855584471533125,0.42276747451585583
529,0.01540356749897507,-0.7143166251044086,0.8116899648572926,0.8006869405068567
530,0.7703761882583862,0.8285924587773735,0.8231173620141927,1.0
531,0.2632411773974615,-1.47152006226896,0.5661856915217816,0.1788210177661147
532,0.21739734668610847,0.12392020135268356,-0.5808221232806421,0.0
533,0.40779712229808146,-1.0210161997624567,0.4605656147078898,0.044198146625036905
534,0.8114874810017821,-0.46183610780215933,-0.7978031353058868,0.0
535,0.6067316800764615,0.23739867131641368,0.7878769189091381,0.9319142136048655
536,0.5487424856765818,-0.6704133652839523,-0.701702392842571,0.0
537,0.5859669646115974,-0.19455554422982568,0.3246972802229018,0.21069415852219345
538,0.9095255076512738,1.1962928092144403,0.2204865485046974,1.0
539,0.9342635940365455,-0.38689186952314847,0.5537993117591662,0.19234032323495132
540,0.6969088239371026,1.0256921120651414,0.10315500471691097,0.8179688882577916
541,0.09205969916408481,-0.9397068546576184,-0.8808668492485356,0.0
542,0.03454259636213557,0.7198041779152824,0.41169250808829827,0.4365564132658047
543,1.405314158309042,1.6315686206579003,-0.2336908823294641,1.0
544,0.13365851158390446,-2.28164450012729,-0.3594299975617803,0.0
545,0.22420662473955477,-0.606895255470477,0.9833470990674695,0.8472771622679841
546,0.1771546907594303,0.7670721271805399,0.18079953191945553,0.3166899574003025
547,0.4517603419017508,-0.013045386042993101,0.4214381465388226,0.4155447584797997
548,0.19374565745271702,0.5611458733713086,0.05265227387129667,0.16137185003449994
549,0.35625222104608034,-0.41398518671582063,0.5399452919033054,0.39246214965561804
550,0.34466453404003594,0.2765897874729,0.5041454709999504,0.5994761612195301
551,0.7052337082063874,0.03432276460792072,0.3142922313603209,0.3384978019206598
552,0.6488641878406163,1.3577820616598075,0.9954861228875536,1.0
553,0.7310552275977074,0.4444208433012129,-0.08041293183372455,0.24448324891500867
554,0.5047929839455969,0.5276026620752021,0.41238469659631005,0.6787148187228917
555,0.7572867545292783,-0.22187696612246777,0.5955559256098364,0.42753143803015015
556,0.13701942032465161,-0.2976062240724935,-0.24793058081091135,0.0
557,0.1329620970362165,-0.24255818781962124,-0.08564994489276279,0.0
558,0.0513242867253158,0.5844521423782965,0.9383345327811707,0.9683311221138196
559,0.68180364759985,-0.23098448082026346,-0.9354179657467838,0.0
560,0.2192136836076367,0.4797748568964124,-0.32940869207817136,0.0
561,0.30580078077484163,2.265400798645439,-0.027574075322660097,0.665187257671065
562,0.018781675690555853,1.061124703431692,-0.9970700138616195,0.0
563,0.07600945281634894,-0.1360235321678409,0.7982542020132235,0.7879151277629989
564,1.1499845621932367,1.391213922163945,-0.4275111995756826,1.0
565,0.7206708728576848,-0.21807537302155144,-0.48459033578111144,0.0
566,0.6445659177187224,-1.8481245351778541,0.6406523907074837,0.0
567,0.32820328274498606,-0.8180863109174041,-0.44403354299504927,0.0
568,0.23976249731589203,-1.680791921025856,0.31524518780404476,0.0
569,0.814659258720806,-0.16151348404130916,0.6430062878039184,0.5114278326214108
570,0.9240550561942683,0.2084183791895512,0.5849536954207448,0.7775437525146639
571,0.26088332864953584,1.8664373122752822,0.5639014748518578,1.0
572,0.6042411021345381,0.5169273737641624,-0.8227248602695303,0.0
573,0.2060417324357301,-0.029100528808864157,-0.8403060648552716,0.0
574,0.5565320505935888,1.0194055811834888,-0.38645992852522504,0.1808719499573711
575,0.21653197337065955,-2.021135309007885,-0.9281042376079645,0.0
576,0.09321820791077702,0.4256145581085662,0.0008594730385287352,0.04053449940614655
577,0.23967697132804214,0.960865193886967,-0.21043586745956344,0.01986139206579679
578,0.1943236230166553,-1.2885862457798416,0.1140518250862983,0.0
579,0.13431081196903205,1.333754043206929,-0.4024229226606191,0.0
580,0.5443174215295193,0.5284964074944143,-0.028491994019145928,0.2591778077958278
581,1.4006864948174893,-0.2252879139008015,-0.33051046828189246,0.0
582,0.2435835915145723,0.8227818661062849,-0.6095838155533828,0.0
583,1.1088045400760074,2.4606928578043954,0.29873336227562985,1.0
584,0.42104934486069434,0.37186625505849524,0.3468718029983704,0.5034458460665496
585,0.6336383441863651,0.43822058630033567,0.6584633854995001,0.9361367521912229
586,0.4130728080202578,-0.26936089954024434,0.7495035663074496,0.6382379031634984
587,0.160826329795793,-0.659844369464792,0.4089238087358309,0.3028034605583892
588,0.19935640089517212,1.0203358165442453,0.374996173395024,0.5784066494857214
589,0.18501123291862215,-0.6660838259088675,-0.886648669327055,0.0
590,0.13967512352846076,0.26156623721939243,-0.7804415170836569,0.0
591,0.18546555180383412,-0.28765744676511673,0.6251254207817467,0.5717748736869723
592,0.04059659206773486,0.668979825746392,-0.5340974767527369,0.0
593,0.41766671768241764,0.5236621052869481,-0.288869879565834,0.0
594,0.16803770625267322,1.2275399442578987,-0.7094052926482464,0.0
595,0.25005641481043334,-0.3200163988547473,-0.609696062850162,0.0
596,0.24977945412460137,-0.0798749352933712,0.5508344707404125,0.5308833530045963
597,0.4422212186908689,-0.7887637157823075,-0.47628076096892347,0.0
598,0.14407502077012732,-0.25429326007611186,-0.1019300674716197,0.0
599,0.1794240363394594,0.5673004930448521,-0.6966572538815214,0.0
600,0.5944031205965783,0.946988616645352,0.35585981263219724,0.9187528015356313
601,0.33252295900155604,-0.7321653241776254,0.45653946826695235,0.21307768819307485
602,0.4278712899757536,1.0596059201056605,-0.2766153642025724,0.17675958769898187
603,0.592960799593428,1.5456378588049504,0.5694932922455012,1.0
604,0.09145728181012797,0.6034349032237011,-0.5201866961557471,0.0
605,0.9268661206095616,2.066795812558065,0.3838077242003122,1.0
606,0.23107704802983867,-0.5837891991035733,0.4599291628409079,0.3250288780403504
607,0.05459654725027634,-1.0546547033114173,0.9373147555775525,0.8797342502354846
608,0.5673198499105284,-1.588720248904279,-0.5353566696265675,0.0
609,0.3359586552324953,1.686044311489183,-0.8125790399144945,0.0
610,0.10165914270875338,0.8443656563540579,-0.4739291554204268,0.0
611,0.5611016666466844,0.1344153290895449,-0.7542756068357619,0.0
612,0.6915678233890762,0.4699686263198203,-0.6606113830113807,0.0
613,0.34007618287591,-0.935489047298377,-0.3317709762880512,0.0
614,0.09089061629358004,2.6357519796168263,-0.17201850655599826,0.0675466152683987
615,0.14720948884202406,0.31922118197522736,0.8074484515027591,0.8544408385288791
